,es,pt,fr,be,lu,nl,de,dk,cz,pl,sk,ch,at,it,si,hu,ro,hr,ba,me,rs,bg,mk,gr,al,ee,fi,lt,lv,no,se,uk,ie
2626,61.765715437874995,8.32392141359375,61.602585704843754,14.9807395355625,0.6394755,14.65153006671875,65.62180507812499,1.412219493125,9.241308685468749,15.06775480984375,4.8481425,8.96214978125,8.499165615625,64.07158129953125,1.68303355,9.8578430273125,7.4323460643749995,2.883639084375,0.9793586515624999,0.372805015625,3.69500306625,4.096305484375,1.020689210625,10.535763116250001,0.8583419424999998,0.546896700625,2.966648628281249,0.958350530625,0.8132022525000001,2.7104351478125004,5.037692482031249,37.03623904265624,2.23479606
2627,69.92527152190625,9.093049936406251,65.1806355113125,16.08265429903125,0.67317903125,15.4679094548125,67.549157546875,1.4287929737499998,9.15176778703125,14.54747777390625,4.7307955,9.18431709375,8.52800426765625,67.39419991125001,1.6827930625,9.650289825031251,6.9227892475,2.86926866625,0.9659516165625002,0.3661325937500001,3.5661679425,3.93040501953125,0.9744373650000001,10.198400210468751,0.8506327804687501,0.5163774309375,2.63206184453125,0.9163305787499998,0.77269130640625,2.7920313746875,5.09415914796875,40.36483588978125,2.5405516325
2628,71.6624905854375,9.147920885625002,64.28273803746875,15.86523299353125,0.67241296875,15.02384056390625,64.27775964062499,1.3358535418750002,8.404684724375,13.274970388749997,4.165582,8.674502500000001,8.00729566875,64.4573121319375,1.5680644925,8.707238013375001,5.88433969578125,2.647053710625,0.88276623328125,0.3327620625,3.19109297625,3.48622792578125,0.866737663125,9.16605038703125,0.7777800275000001,0.43449087859375,2.1743934792187503,0.8000020171875,0.6503446554687501,2.6828628659375,4.6756354484375,40.598584742625,2.66718998
2629,65.35570037896875,8.48458385609375,58.05428033950001,14.45468698275,0.614200265625,13.53016307953125,56.22700584375,1.1521201031250001,7.055262062968751,11.210058830312501,3.349442,7.691635406249999,6.8646760507812505,55.3174515565,1.35111416,6.97684970284375,4.390281831875,2.241034736875,0.7389090946874999,0.27571075,2.59182563625,2.794795453125,0.6965437181249999,7.530107339375,0.64493653421875,0.3279098178125,1.75871903625,0.6047298171875001,0.489605414375,2.369200064375,3.9861505007812505,37.945033532937494,2.578918825
2630,55.434111256531246,7.76336700828125,47.314591309437496,11.8885377909375,0.4977475,11.05935981334375,44.09192734375,0.85047992125,5.263657171875,7.894105591875,2.3751695,6.22774990625,5.21449025328125,42.6274074960625,1.039147945,4.9138191880625,2.56643726125,1.672120295625,0.5427571770312499,0.19906709375,1.82323373625,1.92633954296875,0.481090213125,5.11282875328125,0.4637918017187501,0.2042227240625,1.27666097859375,0.41634343,0.33336914015625,1.8899543967187502,2.8051815725,32.50609800878125,2.318943515
2631,42.064355478500005,6.0272781515624985,34.018203570875,8.48870365678125,0.347784328125,7.850234234656251,29.439771890625,0.501561471875,3.2650987603125,4.568639173125,1.3580905,4.358974875,3.2992718851562497,27.51351260521875,0.6663675425,2.68959659684375,1.22027656359375,1.01560173375,0.320691661875,0.113954859375,0.998538429375,1.01404504296875,0.25500323625,2.49445307890625,0.2610183459375,0.0982688815625,0.72040152609375,0.23949551125,0.1816294596875,1.3109674367187498,1.60605213640625,24.58577244025,1.86701956
2632,25.72400590771875,3.514076814375,20.66092426531249,4.950614658937501,0.193625515625,4.5036270625,15.04463303125,0.242689703125,1.3781765109375002,1.7203609934375002,0.530448,2.4860811875,1.4745926514062502,12.753619958374998,0.3047501325,0.92510240878125,0.30699619078125,0.4073627656250001,0.11977918171875,0.039095875,0.299572903125,0.26672795703125,0.07017619125,0.51413069203125,0.08350537296875,0.0396197690625,0.2957890071875,0.08825461546874999,0.068234216875,0.7178543284375001,0.7441299062500001,15.740475715343752,1.2794906075
2633,10.9853216101875,1.62384070546875,7.9849697695625,1.918418147625,0.06688079687499998,1.68086721846875,4.208256796875,0.07413656249999999,0.23728158500000002,0.22636132812500004,0.058695,0.8048982499999999,0.24659835812500003,2.4158874435,0.052676965,0.0688888599375,0.008129,0.04457323375,0.008971037968750002,0.0023765,0.007078561874999999,0.001770234375,0.0009016875,0.006159077968749999,0.00299734109375,0.007346446249999999,0.0716706165625,0.01293539828125,0.01169592359375,0.26177527390625005,0.19932912359375,7.516248183406249,0.6756706425
2634,1.86162253425,0.46948675203125,0.9057865326875002,0.24042815409375,0.004742828124999999,0.19031404715625,0.177595828125,0.0053936506249999995,0.0,0.0,0.0,0.0326483125,6.6203125e-05,0.01210440625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00022806187500000002,0.0,0.0,0.03655518296875,0.00679277265625,1.8684012310625,0.2207498125
2635,0.00155890625,0.0034065156250000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6875e-06,0.0,0.04660857874999999,0.01638931
2636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2640,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2641,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2609375e-05,0.0,0.0,0.0
2642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00325757875,0.0,0.0,0.0009735278125000001,0.0005733242187499998,0.0,0.0
2643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.994937500000001e-05,0.000271171875,0.03470799546875001,0.0011825,0.0,0.0,0.0,0.0,0.003717953125,0.02716745625,0.0,0.0,0.0,0.002181375,0.007671015625,0.0009502068749999999,0.050440209218750004,0.0,0.00867252546875,0.11305021109374999,0.00549790625,0.00548796875,0.00475611359375,0.04878122796875,0.0,0.0
2644,0.0,0.0,0.03197756640625,0.019194328125,0.002274046875,0.06413184403125,1.0520606250000002,0.03936031375,0.34024671296875,0.8407758514062499,0.2464115,0.050084031249999994,0.26307555953125,0.8530960985625001,0.03683685499999999,0.5421716079687501,0.56018354265625,0.08341910124999999,0.03567133859375,0.016316234375,0.21032506125,0.3209350625,0.07016416874999999,1.05259621859375,0.04230212828125,0.06025699453125,0.43713115359375,0.04590499906249999,0.04271197562500001,0.10214656374999999,0.38671897359375,0.0005819375,0.0
2645,0.53488293684375,0.0049890625000000004,3.3764750411562496,0.7600005511875001,0.05328479687499999,0.8479951559687499,8.058967437500002,0.202421458125,1.7130324915625,3.29209233546875,1.031699,1.0020495,1.53343969328125,9.356895337468751,0.2696185525,2.2097894971875,1.9775253676562499,0.5151060362500001,0.19743565578125,0.077962828125,0.889435400625,1.1111592578125,0.25664344875,3.4147111937499988,0.1973978759375,0.1623206784375,1.06643347953125,0.13309234921875,0.16077287703125,0.43029981734375,1.26520493640625,0.9990152256249999,0.017861375
2646,5.92760230775,0.50304345671875,15.126565756843748,3.17917312715625,0.1750034375,2.9272143755625,21.155494,0.49087329125,3.5839175465625,6.9760871390625,2.04895,3.0335163124999998,3.4466833709374995,24.587286017874998,0.6292552199999999,4.36183218384375,3.92277929296875,1.14687495375,0.41954696109375,0.1654576875,1.7844582375,2.04015296875,0.488301136875,6.17568189203125,0.39512329484375,0.2881949434375,1.7992751696875,0.385361259375,0.3647318193750001,0.9942105784374999,2.4744193140625,5.65138536125,0.2387550375
2647,15.857166207062502,1.7640122239062501,31.852553197499994,6.995080830281251,0.326398953125,6.8221607371875,36.575399953125,0.821926375,5.4965146603125,10.5008380659375,3.031629,5.412001656249999,5.3550494201562495,41.19192694546875,1.004185435,6.51584451084375,5.4463368653124995,1.79349294875,0.63101114734375,0.24877759375,2.584613075625001,2.90085778125,0.703152658125,8.599546403125,0.58536412625,0.4104432870312499,2.481990155,0.619973286875,0.55555539703125,1.68039417015625,3.7109431301562505,13.9571773589375,0.7181735225
2648,27.467060440781253,3.0923778140625,48.24613416671875,10.721349515625,0.472230859375,10.35857514203125,50.69477921875,1.11827888,7.249671754687501,13.40646855734375,4.030390000000001,7.59486646875,6.967742920156249,55.54076356621876,1.3247873375,8.23047438640625,6.18800239328125,2.3282890225,0.7974827732812501,0.3139583125,3.223123351875,3.5248485390625,0.869064875625,10.364975058593751,0.7379681484375,0.50757316328125,3.07768130640625,0.8134710481249998,0.6927792231250001,2.3235931445312503,4.81318103796875,23.168191567624998,1.315234935
2649,39.384848618093756,4.31029290578125,61.8017017735625,13.70568289978125,0.58931771875,13.05011870396875,61.325497046875,1.3413160675,8.62999672453125,15.51568673125,4.6433335,9.3476784375,8.12543894203125,65.747787566875,1.5472630525,9.347396494656252,6.329359173437499,2.682998075,0.92538779140625,0.3562177499999999,3.610719410625,3.84368039453125,0.990093665625,11.408466849218751,0.8391534604687501,0.56934243265625,3.4136671184375,0.9037489770312501,0.7844047560937502,2.8314537554687496,5.572521993281249,31.435562124999997,1.8925601275
2650,48.758907668812505,5.50976625296875,70.77854979828125,15.70200743803125,0.668960859375,14.7782607974375,67.497213875,1.4675930256249998,9.2699542040625,16.29836891984375,4.8952275,10.464129,8.66241000296875,71.39883815496876,1.6686873775,9.92061213640625,6.197547749218749,2.84110222125,0.97170806453125,0.371210984375,3.737918503125,3.89274117578125,1.036201670625,11.65202842171875,0.8781325500000001,0.5896516828124999,3.5054135724999997,0.952187,0.8254880442187501,3.1454507881250002,5.9171137712499995,37.52208974731249,2.35118989
2651,55.640694361937506,6.0883596112500005,74.66654476153124,16.52747796065625,0.699164,15.476256251125,68.79844640625001,1.4880106400000002,9.221306290937498,15.347854324531252,4.7885015,10.80887521875,8.638251335312502,72.0134389549375,1.67413114,9.747614027874999,5.81722040359375,2.785452455,0.9289927071874999,0.36212990625,3.597709066875,3.7255593984375,0.9810347118749998,11.098203180312499,0.8571814254687501,0.56831936046875,3.27799576921875,0.9229196725,0.8012347629687501,3.1984148076562504,5.8316638121875,40.818570244312504,2.639470085
2652,57.722224227125,6.4247108435937506,73.49661756028127,16.17476373975,0.686168296875,15.057734563625,65.321193671875,1.4039302943750003,8.513618329843752,13.120539086875,4.326617000000001,10.396215312499999,8.043870353125,67.8446921019375,1.56201441,8.800404232406251,5.15685537703125,2.587090100625,0.8385236632812499,0.3254472812500001,3.214609756875,3.23763644140625,0.87177809625,9.748877595156248,0.775460100625,0.50161264484375,2.7969240821875,0.8297937442187501,0.7192453950000001,2.9570006712500003,5.306249868906251,41.0379932530625,2.7308172325
2653,53.239283183125,6.3317525425,66.98699977868749,14.64222836475,0.615146578125,13.58056643890625,57.05489365625,1.2206508112499999,7.20762837453125,10.1723836965625,3.550854,9.2292755,6.88006307859375,58.906705474249996,1.3426242225,7.223330749156249,4.08639237265625,2.195764196875,0.7063537056250001,0.263101671875,2.602120168125,2.56980287890625,0.69793446375,7.691352436093751,0.6337620598437501,0.3965025796875,2.25690698046875,0.6793773245312501,0.5873271954687501,2.5664484989062504,4.398986298125,38.33639055540624,2.634248330000001
2654,44.486930700343756,5.85985670484375,55.71438272956251,12.07545742725,0.49985578125,11.122796438625,44.83262175,0.954405630625,5.4025143965625,7.114541804375,2.5301415,7.4303273125,5.250701924375,45.61087360053125,1.031557285,5.177795172156249,2.76160196390625,1.6415156425,0.5219746993750001,0.19085040625,1.800807643125,1.76987611328125,0.4827703575,5.128995280625,0.4551260296875,0.28008778015625,1.63452999796875,0.48685407765625,0.42003195609375,1.9725709560937499,3.1967168120312497,32.86740005203125,2.349883252500001
2655,32.9198680879375,4.5721730903125,40.6344681109375,8.729066324343751,0.35313871875,7.956075032375001,30.175754640625005,0.63867884125,3.36534508265625,4.3178894409375,1.4858005,5.17548871875,3.34917844765625,29.5605737110625,0.6594604500000001,2.976106876125,1.2732078425,1.00983182,0.3201195875,0.111612046875,0.9706807125,0.9670874687499998,0.256511630625,2.4963879540625,0.25545786578125,0.16274739765625,0.9367576837499999,0.28367370609375,0.24454016984375,1.3437391434375001,1.95368971609375,25.07372546978125,1.8979976575
2656,20.51492748934375,3.034886293125,24.068953370281246,5.124116330812501,0.199570546875,4.59556348521875,15.669662703124999,0.3306695375,1.4919028371875,1.81329715375,0.586477,2.82610503125,1.52859919828125,13.75298677371875,0.2971011725,1.07863725140625,0.31117173859375,0.4092644025,0.12334597265625,0.039929640625,0.285571591875,0.2515503046875,0.070847304375,0.52552608046875,0.082399108125,0.06354753796875,0.37391310578125003,0.11172417,0.0974974825,0.7394296103125,0.90221450296875,16.2132150455,1.33127421
2657,9.88384486259375,1.59215501421875,9.343079431,2.015142507,0.07122128125,1.7425616255625,4.55476134375,0.101365025,0.26980557328125,0.25344916265625006,0.069789,0.8934426874999999,0.27172061812500004,2.6193236175937504,0.05504540250000001,0.0866038130625,0.011624471093750002,0.04735064000000001,0.01026203796875,0.003147484375000001,0.008169249375,0.00219171875,0.00113784375,0.00691831234375,0.00332949734375,0.01042080703125,0.08949200375000001,0.0170363746875,0.01594467359375,0.27300359750000003,0.23655274984375002,7.882591878593752,0.7400267349999999
2658,1.9383367766249997,0.43248125515625,1.0650423541250003,0.2723532144375,0.005740640624999999,0.21464670340625,0.214122265625,0.007632033124999999,0.0,0.0,0.0,0.04211178125,6.6203125e-05,0.015657828125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007930143750000001,0.0,0.0,0.0399892840625,0.010046851718749998,2.032324103875,0.25831624
2659,0.001760890625,0.003797171875000001,4.065625e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6875e-06,0.0,0.06973009296875,0.02278584
2660,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2661,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2663,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.68125e-05,0.0,0.0,0.0
2666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002062344375,0.0,0.0,0.0006330746875,0.0007503984375,0.0,0.0
2667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000163855625,0.00054234375,0.05177350937499999,0.0018275,0.0,0.0,0.0,0.0,0.005467578125,0.03472647203125,0.0,0.0,7.65625e-06,0.00381740625,0.00944125,0.0012451875,0.044501328125,0.0,0.007716328125,0.054477333593749996,0.008025054531249999,0.007240578125000001,0.00323610609375,0.0527396221875,0.0,0.0
2668,0.0,0.0,0.0425887553125,0.02785059375,0.00300309375,0.0556175,0.6971807031249999,0.035251754375,0.33567409281250005,1.06735524109375,0.2524315,0.057771125000000006,0.27690375703125,0.9722304613437499,0.0396425425,0.5502636235937499,0.55364065390625,0.08968303875000001,0.03930046062500001,0.018058796875,0.26579431125,0.33517701953125,0.07519902,1.12998271828125,0.044339906875,0.05169061562500001,0.28711187328125,0.06525574046874999,0.05432504859375,0.07518793750000001,0.3800674475,0.001338171875,0.0
2669,0.4552739122500001,0.0031212656250000003,3.3755081598750003,0.85584121875,0.055451015625,0.7647364536875,5.593354296875,0.180217286875,1.55130423359375,3.5644413409375,1.034107,1.0387660312500002,1.5468176940625,9.79580760690625,0.2767486425,2.18901401253125,1.7942358804687502,0.5282142118750001,0.20006163046875,0.08208801562500001,0.9381049931250001,1.09160659765625,0.264072495,3.5468203339062505,0.20150166640625,0.15873239765625,0.8428526478125,0.17160497265625,0.157469296875,0.3243688059375,1.1735480776562497,1.01734429303125,0.017659985
2670,5.375259824062499,0.33889007937500004,14.2955504685625,3.496575053343751,0.177198625,2.614089241,15.282350578125,0.456491444375,3.2709066009375,6.968269458593749,2.0709445,3.07385928125,3.3647285943750003,25.10020739840625,0.6317694075,4.31940640203125,3.17821554171875,1.157796660625,0.41686410171875,0.165440078125,1.752215956875,1.97346992578125,0.489472471875,6.28641840921875,0.4023796171875,0.28452034015625,1.2926342368750001,0.359187868125,0.3454878143750001,0.85287913359375,2.297181160625,5.80984827175,0.197951985
2671,16.59830118821875,1.425508715625,29.599308063406255,7.355943984375001,0.332636890625,6.311341808437499,29.21763478125,0.7699841825,4.9201451671875,10.536734835625001,3.103138,5.452659343750001,5.2254917634375,41.56773726075,0.99946022,6.423113073625,4.50015945484375,1.79310056625,0.63116162953125,0.2463926718750001,2.50469217,2.71018246484375,0.69924234,8.71712745296875,0.59287823875,0.36936080328125,2.11702655125,0.6097119275,0.5439770221875,1.4688269660937503,3.43710008546875,13.9463516106875,0.6581305325
2672,30.3270819515625,3.30596008703125,45.15983258937499,10.983295640625,0.487951234375,9.52300563078125,43.33211128125,1.0913820243749999,6.1419690378125,13.2091235446875,3.946282,7.637313624999999,6.7987134592187495,55.536057845937506,1.3180828375,8.137744261406251,5.2180078759375,2.315991613125,0.8055682659375001,0.3109785,2.992654850625,2.9091104453125,0.8356118400000001,10.50148833375,0.7432450040625,0.3370228640625001,2.63487796625,0.8023881504687499,0.68923240203125,2.043161801875,4.29770557515625,22.630006672812502,1.289600865
2673,42.17432380021875,4.72049206578125,57.90754209053125,13.79664745528125,0.614253375,11.68926971396875,55.525252296874996,1.313105196875,6.8984618860937506,14.801368797343748,4.481201999999999,9.3425083125,7.892615709375001,65.6122436893125,1.543996795,9.256626824468748,5.7137762190625,2.666344274375,0.9206308598437501,0.352829859375,3.0717187875,2.686052484375,0.8341412306250001,11.4948241734375,0.84219195203125,0.4575182837499999,3.045166037968751,0.9179885542187501,0.77209506515625,2.4489845204687506,4.760552293437501,30.185555045031247,1.900738
2674,53.063791904687506,5.96233311765625,66.18370931993749,15.5558166605625,0.693738796875,13.31044475534375,62.66689839062499,1.435502284375,7.32422200359375,15.370527690312501,4.6417855,10.3953115625,8.38915626015625,70.77351758309376,1.653699905,9.76336196509375,5.848349341875002,2.8388401125,0.97047758015625,0.37009853125,2.985878565,2.669260546875,0.8123362800000001,11.767984569843751,0.8837921234375001,0.5419233703125,3.10201330046875,0.9587343348437501,0.74377254359375,2.6217568134375,5.224738195468751,35.33975723587499,2.3998423575
2675,62.15848513815625,7.2790649128125,69.24668363274998,15.8920365555,0.7227445625,13.8253383611875,64.744649640625,1.4546028999999998,7.462346889687501,14.949433113906252,4.4480705,10.7253475625,8.297683335312499,71.47657296,1.648977605,9.538531215937502,5.71587786578125,2.817910288125,0.9544060421874999,0.361002140625,2.909641066875,2.75239833984375,0.7724254443749999,11.21335785046875,0.86505352859375,0.51035480546875,3.0793992715625,0.8909399046875001,0.6921323509375,2.59678311375,5.34458528453125,37.67368716171875,2.7099493925
2676,65.74816665759374,8.214410418593749,66.738273239875,14.95333078771875,0.692863296875,13.5006545196875,62.036344406249995,1.374784251875,7.214167110625,13.51917727640625,3.8918225,10.284342500000001,7.647190110312501,67.17165121353125,1.533152995,8.595916810531252,5.105921311875,2.590151156875,0.87221271171875,0.326411203125,2.5243931025,2.4936785859375,0.647896389375,9.871289610312498,0.7828216057812499,0.40001859046875,2.74796435609375,0.76635210296875,0.68652205359375,2.41007978234375,4.83314173484375,37.5099654315625,2.8174724725
